sample_id,cycle,purity,recovery,productivity,energy_proxy,q_avg,q_final_avg,outlet_ads_final,outlet_dep_final,outlet_des_avg,outlet_rep_final,P_ads,P_des,t_ads,t_des,t_purge,u,qmax,b,k_LDF,L,eps,t_repress
3,9,0.07238203409224535,0.9990698865371517,0.0487720144323409,80.99135716429319,0.03243490880186951,0.03243490880186951,0.00018144902000706496,0.00029952661337510444,0.07238203409224535,0.00021201271487060827,4.821758118536305,0.06051534934743912,49.0767480549746,119.76911419665166,23.079951096645672,0.042043055104476604,5.153828420317298,0.5811203636078481,0.09245942811936594,1.7904873540134867,0.30134834928372367,20.0
3,10,0.07238203409224535,0.9990698865371517,0.0487720144323409,80.99135716429319,0.03243490880186951,0.03243490880186951,0.00018144902000706496,0.00029952661337510444,0.07238203409224535,0.00021201271487060827,4.821758118536305,0.06051534934743912,49.0767480549746,119.76911419665166,23.079951096645672,0.042043055104476604,5.153828420317298,0.5811203636078481,0.09245942811936594,1.7904873540134867,0.30134834928372367,20.0
4,1,0.03772889636419063,0.9999997609193564,0.02830564514143091,13.217214025031703,0.1259569658560062,0.1259569658560062,3.8645781972304867e-07,0.0003678539100106209,0.03772889636419063,4.144033116906465e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,2,0.049882161205204285,0.999996130389857,0.037423391491382005,13.217214025031703,0.12595696619971414,0.12595696619971414,6.411330161766134e-06,0.0016042805421047932,0.049882161205204285,4.346340246472274e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,3,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,4,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,5,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,6,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,7,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,8,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,9,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
4,10,0.04988216120778803,0.9999961298719784,0.037423391493318095,13.217214025031703,0.12595696619971414,0.12595696619971414,6.4113720310861085e-06,0.0016042805704421972,0.04988216120778803,4.346340246472335e-09,4.497772417637908,0.40653921979287977,61.97789868955671,184.4791334409297,61.77186556639666,0.08860501784623386,3.9332074402126995,0.7793170250546597,0.1355011792470959,1.0294960234699664,0.31937526671723593,20.0
5,1,0.06462516593930796,0.9999999985360468,0.04086228369051471,9.341718327892657,0.09441141321042601,0.09441141321042601,2.4718179568118526e-09,5.17343643228014e-06,0.06462516593930796,0.0009734457506959587,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,2,0.08648961214451562,0.9965237441141764,0.05468717426283822,9.341718327892657,0.09467812683372062,0.09467812683372062,0.0004646264800952866,0.0005111913024800032,0.08648961214451562,0.0010998394759126615,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,3,0.08650287467774788,0.9960972809471559,0.05469555404960541,9.341718327892657,0.0946781275473303,0.0946781275473303,0.000518163792918514,0.0005627637147011326,0.08650287467774788,0.0010998400344834484,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,4,0.08650287469264545,0.9960972794975747,0.05469555405901502,9.341718327892657,0.09467812754733045,0.09467812754733045,0.0005181639169436778,0.0005627637997141668,0.08650287469264545,0.0010998400344835856,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,5,0.08650287469264545,0.9960972794975742,0.05469555405901502,9.341718327892657,0.09467812754733045,0.09467812754733045,0.0005181639169436975,0.000562763799714178,0.08650287469264545,0.0010998400344835856,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,6,0.08650287469264545,0.9960972794975742,0.05469555405901502,9.341718327892657,0.09467812754733045,0.09467812754733045,0.0005181639169436975,0.000562763799714178,0.08650287469264545,0.0010998400344835856,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,7,0.08650287469264545,0.9960972794975742,0.05469555405901502,9.341718327892657,0.09467812754733045,0.09467812754733045,0.0005181639169436975,0.000562763799714178,0.08650287469264545,0.0010998400344835856,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,8,0.08650287469264545,0.9960972794975742,0.05469555405901502,9.341718327892657,0.09467812754733045,0.09467812754733045,0.0005181639169436975,0.000562763799714178,0.08650287469264545,0.0010998400344835856,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,9,0.08650287469264545,0.9960972794975742,0.05469555405901502,9.341718327892657,0.09467812754733045,0.09467812754733045,0.0005181639169436975,0.000562763799714178,0.08650287469264545,0.0010998400344835856,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
5,10,0.08650287469264545,0.9960972794975742,0.05469555405901502,9.341718327892657,0.09467812754733045,0.09467812754733045,0.0005181639169436975,0.000562763799714178,0.08650287469264545,0.0010998400344835856,6.150064411916288,0.7453547386037803,59.941286755648704,80.50984222331859,57.08575404642252,0.0588183217713079,4.392003671900996,0.47290429049323696,0.12658353612049617,1.3000272371511195,0.4025896692427473,20.0
6,1,0.08693047829861524,0.9999927970915956,0.04975480187682869,21.328849935267748,0.16503901985877611,0.16503901985877611,7.718403648921064e-06,0.0012994651951186793,0.08693047829861524,0.0009798770592607644,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,2,0.11064582483762406,0.9953631525255686,0.06332810094541425,21.328849935267748,0.16686363753817926,0.16686363753817926,0.000793287606583451,0.004320565300566633,0.11064582483762406,0.0011622555500058513,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,3,0.11078345457823902,0.9945356163403437,0.06340685043166258,21.328849935267748,0.16686658405936888,0.16686658405936888,0.0009276854225178309,0.004529490987783211,0.11078345457823902,0.0011627538640627277,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,4,0.11078360231319513,0.9945336536837551,0.0634069349504038,21.328849935267748,0.16686658601866766,0.16686658601866766,0.0009279525437053101,0.004529825113745945,0.11078360231319513,0.0011627543072304273,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,5,0.11078360238482766,0.994533652122469,0.06340693499138028,21.328849935267748,0.1668665860193927,0.1668665860193927,0.0009279527270789952,0.004529825312337596,0.11078360238482766,0.0011627543074286652,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,6,0.11078360238484827,0.9945336521218292,0.06340693499139208,21.328849935267748,0.1668665860193929,0.1668665860193929,0.0009279527271455304,0.004529825312402514,0.11078360238484827,0.0011627543074287203,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,7,0.11078360238484827,0.994533652121829,0.06340693499139208,21.328849935267748,0.1668665860193929,0.1668665860193929,0.0009279527271455456,0.004529825312402527,0.11078360238484827,0.0011627543074287203,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,8,0.11078360238484827,0.994533652121829,0.06340693499139208,21.328849935267748,0.1668665860193929,0.1668665860193929,0.0009279527271455456,0.004529825312402527,0.11078360238484827,0.0011627543074287203,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,9,0.11078360238484827,0.994533652121829,0.06340693499139208,21.328849935267748,0.1668665860193929,0.1668665860193929,0.0009279527271455456,0.004529825312402527,0.11078360238484827,0.0011627543074287203,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
6,10,0.11078360238484827,0.994533652121829,0.06340693499139208,21.328849935267748,0.1668665860193929,0.1668665860193929,0.0009279527271455456,0.004529825312402527,0.11078360238484827,0.0011627543074287203,4.0531562581386815,0.19764030013238576,76.6331399668801,34.86234510318298,94.49692293381763,0.0724310761496724,4.821156151754275,1.3496519306157444,0.05462300205665116,0.7154792251999911,0.324892841198684,20.0
7,1,0.06510520452174434,0.9999998444078388,0.0430194341615027,10.484068333677502,0.047593134405363245,0.047593134405363245,2.9849220050014093e-07,4.165164077851323e-05,0.06510520452174434,1.5301618411559603e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,2,0.07696254765225943,0.9999552821823431,0.05085437995931928,10.484068333677502,0.04759349287219142,0.04759349287219142,5.237529443353917e-06,0.00016156654456227196,0.07696254765225943,1.5664366309635092e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,3,0.07696255400472575,0.9999543437559563,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093038079e-06,0.00016161506323770984,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,4,0.07696255400472575,0.9999543437559557,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093052365e-06,0.00016161506323771933,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,5,0.07696255400472575,0.9999543437559557,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093052365e-06,0.00016161506323771933,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,6,0.07696255400472575,0.9999543437559557,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093052365e-06,0.00016161506323771933,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,7,0.07696255400472575,0.9999543437559557,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093052365e-06,0.00016161506323771933,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,8,0.07696255400472575,0.9999543437559557,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093052365e-06,0.00016161506323771933,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,9,0.07696255400472575,0.9999543437559557,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093052365e-06,0.00016161506323771933,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
7,10,0.07696255400472575,0.9999543437559557,0.050854384153546935,10.484068333677502,0.04759349287219158,0.04759349287219158,5.292957093052365e-06,0.00016161506323771933,0.07696255400472575,1.56643663098836e-05,5.686447570355275,0.6741124740684051,109.8476096812345,156.757580438305,96.20687379446242,0.06106891276315797,2.3258638770692732,0.6129587866837506,0.1044950550649597,1.75577924161967,0.3154128124844666,20.0
8,1,0.04605104494990259,0.8248353946771978,0.029240508374096374,8.33113723700898,0.35241523349825876,0.35241523349825876,0.069767833389565,0.13208833866479025,0.04605104494990259,0.0017052293240015846,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,2,0.04992036790734613,0.7259406068870783,0.03169642032694918,8.33113723700898,0.35242528328452183,0.35242528328452183,0.09801190742978755,0.1542131732238627,0.04992036790734613,0.0017069952699422279,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,3,0.049920382174441245,0.7259365433020712,0.03169642937960445,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872202223,0.15421328801325054,0.049920382174441245,0.0017069952724831537,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,4,0.04992038217444996,0.7259365432974565,0.031696429379609974,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872219333,0.1542132880133266,0.04992038217444996,0.0017069952724831547,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,5,0.04992038217444996,0.7259365432974565,0.031696429379609974,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872219333,0.1542132880133266,0.04992038217444996,0.0017069952724831547,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,6,0.04992038217444996,0.7259365432974565,0.031696429379609974,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872219333,0.1542132880133266,0.04992038217444996,0.0017069952724831547,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,7,0.04992038217444996,0.7259365432974565,0.031696429379609974,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872219333,0.1542132880133266,0.04992038217444996,0.0017069952724831547,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,8,0.04992038217444996,0.7259365432974565,0.031696429379609974,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872219333,0.1542132880133266,0.04992038217444996,0.0017069952724831547,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,9,0.04992038217444996,0.7259365432974565,0.031696429379609974,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872219333,0.1542132880133266,0.04992038217444996,0.0017069952724831547,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
8,10,0.04992038217444996,0.7259365432974565,0.031696429379609974,8.33113723700898,0.35242528329555867,0.35242528329555867,0.09801213872219333,0.1542132880133266,0.04992038217444996,0.0017069952724831547,4.720285009116386,0.7002081945527578,86.46737304451909,132.57066698144342,52.83425182470394,0.14894177349993415,5.073321083203692,0.7457047430492598,0.061237913850603856,0.9991646097410533,0.4430762455394972,20.0
9,1,0.06931077177926964,0.588524524022585,0.03417029317931024,16.35430071525841,0.06892058807146006,0.06892058807146006,0.13844327831624842,0.21561135926054215,0.06931077177926964,5.821807271877451e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,2,0.06964791894944496,0.5237337102457923,0.0343363654654532,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635074413,0.2188495500814321,0.06964791894944496,5.824766172876731e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,3,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,4,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,5,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,6,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,7,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,8,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,9,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
9,10,0.06964791894944801,0.5237337100843881,0.0343363654654547,16.35430071525841,0.06892058831078116,0.06892058831078116,0.14445668635085915,0.2188495500814704,0.06964791894944801,5.824766172876741e-07,4.210323693257983,0.28274007463651807,175.9410694253876,101.91625536236786,88.79845935198338,0.053304672406074574,2.467939516434085,0.36080632628945447,0.0895487373010039,1.6536852512102582,0.49976398819575896,20.0
10,1,0.016265492578073047,0.19204542433085206,0.009457892724440135,5.256763482257178,0.10791500057814093,0.10791500057814093,0.149998502995221,0.17948465466356406,0.016265492578073047,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,2,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,3,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,4,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,5,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,6,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,7,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,8,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
10,9,0.01626549686534195,0.17148527303748343,0.009457895212361215,5.256763482257178,0.10791500057814093,0.10791500057814093,0.1499998016874833,0.17948480346167642,0.01626549686534195,0.001569565699906145,2.722286140127029,0.9723684834382778,192.01049787252174,196.14802106551883,99.12774126038705,0.10218762382484448,2.25132439243364,0.41515830047213076,0.1815099651886787,1.2935541355676974,0.35619479520691233,20.0
